"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01077","1","1028","73","0","2015","A","",10,107,7510615,0,0,1348,70083,"",1.88,0.34,0.44,0.00,0.00,1.28,1.28,"",0,0.0,-2,-1.8,-109099,-1.4,0,0.0,0,0.0,9,0.7,444,0.6
"01077","2","1028","73","0","2015","A","",11,304,9758423,0,0,618,32144,"",1.05,0.82,0.74,0.00,0.00,0.91,0.91,"",-4,-26.7,0,0.0,89080,0.9,0,0.0,0,0.0,6,1.0,337,1.1
"01077","3","1028","73","0","2015","A","",10,992,33047062,625537,8863,641,33314,"",0.77,1.21,1.21,0.49,0.84,1.00,1.00,"",0,0.0,13,1.3,725178,2.2,-2482,-0.4,-1965,-18.1,6,0.9,307,0.9
"01079","1","1028","73","0","2015","A","",4,20,1395529,0,0,1365,70959,"",3.55,0.40,0.52,0.00,0.00,1.31,1.31,"",0,0.0,1,5.3,8782,0.6,0,0.0,0,0.0,-32,-2.3,-1709,-2.4
"01079","2","1028","73","0","2015","A","",8,151,5857847,0,0,748,38880,"",3.62,2.54,2.82,0.00,0.00,1.11,1.11,"",1,14.3,4,2.7,132259,2.3,0,0.0,0,0.0,-1,-0.1,-48,-0.1
"01079","3","1028","73","0","2015","A","",7,322,10653541,342241,5149,635,33043,"",2.54,2.45,2.47,1.98,3.74,1.01,1.01,"",0,0.0,18,5.9,1397044,15.1,-4946,-1.4,-1900,-27.0,50,8.5,2627,8.6
"01081","1","1028","73","0","2015","A","",12,137,9034757,0,0,1272,66148,"",1.56,0.23,0.26,0.00,0.00,1.12,1.12,"",0,0.0,6,4.6,222147,2.5,0,0.0,0,0.0,-18,-1.4,-911,-1.4
"01081","2","1028","73","0","2015","A","",17,389,16260343,0,0,803,41774,"",1.12,0.55,0.60,0.00,0.00,1.09,1.09,"",-8,-32.0,16,4.3,838231,5.4,0,0.0,0,0.0,9,1.1,465,1.1
"01081","3","1028","73","0","2015","A","",17,1116,49228666,392087,14236,848,44112,"",0.90,0.72,0.88,0.18,0.84,1.23,1.23,"",0,0.0,22,2.0,2778597,6.0,-17509,-4.3,4482,46.0,31,3.8,1650,3.9
"01083","1","1028","73","0","2015","A","",5,15,990361,0,0,1256,65299,"",1.40,0.06,0.05,0.00,0.00,0.88,0.89,"",-1,-16.7,-1,-6.2,-80973,-7.6,0,0.0,0,0.0,-45,-3.5,-2364,-3.5
"01083","2","1028","73","0","2015","A","",12,508,20453261,0,0,775,40302,"",1.71,1.75,1.48,0.00,0.00,0.84,0.84,"",1,9.1,17,3.5,1438190,7.6,0,0.0,0,0.0,29,3.9,1535,4.0
"01083","3","1028","73","0","2015","A","",7,528,21534154,151213,1592,784,40752,"",0.80,0.82,0.75,0.16,0.16,0.91,0.91,"",0,0.0,11,2.1,755059,3.6,-25572,-14.5,-126,-7.3,11,1.4,554,1.4
"01085","1","1028","73","0","2015","A","",2,5,279811,0,0,1153,59960,"",4.86,0.20,0.15,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-7964,-2.8,0,0.0,0,0.0,27,2.4,1429,2.4
"01085","2","1028","73","0","2015","A","N",6,0,0,0,0,0,0,"N",7.43,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","3","1028","73","0","2015","A","",6,138,3848467,146221,3575,537,27921,"",5.96,2.09,1.32,1.44,3.73,0.63,0.63,"",0,0.0,-1,-0.7,93939,2.5,4849,3.4,1507,72.9,18,3.5,910,3.4
"01087","1","1028","73","0","2015","A","",5,34,1831174,0,0,1043,54257,"",8.09,0.66,0.53,0.00,0.00,0.81,0.81,"",0,0.0,2,6.2,195725,12.0,0,0.0,0,0.0,47,4.7,2475,4.8
"01087","2","1028","73","0","2015","A","",9,86,3451756,0,0,771,40098,"",7.42,1.41,1.30,0.00,0.00,0.92,0.92,"",1,12.5,-10,-10.4,-124449,-3.5,0,0.0,0,0.0,54,7.5,2813,7.5
"01087","3","1028","73","0","2015","A","",6,303,9209645,257720,10684,585,30403,"",3.96,2.24,1.67,2.26,12.81,0.74,0.74,"",0,0.0,-6,-1.9,101752,1.1,17453,7.3,2162,25.4,19,3.4,959,3.3
"01089","1","1028","73","0","2015","A","",34,15321,1598657901,0,0,2007,104346,"",1.42,7.60,8.67,0.00,0.00,1.14,1.14,"",0,0.0,-450,-2.9,-4053155,-0.3,0,0.0,0,0.0,53,2.7,2723,2.7
"01089","2","1028","73","0","2015","A","",13,497,21530786,0,0,833,43300,"",0.28,0.21,0.15,0.00,0.00,0.73,0.73,"",-5,-27.8,-94,-15.9,-4809496,-18.3,0,0.0,0,0.0,-25,-2.9,-1294,-2.9
"01089","3","1028","73","0","2015","A","",15,4052,179624878,1899937,39273,852,44327,"",0.26,0.77,0.61,0.24,0.56,0.80,0.80,"",1,7.1,9,0.2,6935054,4.0,166710,9.6,4356,12.5,31,3.8,1612,3.8
"01091","1","1028","73","0","2015","A","",3,5,336612,0,0,1295,67322,"",2.27,0.07,0.07,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,58668,21.1,0,0.0,0,0.0,150,13.1,7763,13.0
"01091","2","1028","73","0","2015","A","",11,113,5011888,0,0,853,44353,"",4.24,1.28,1.40,0.00,0.00,1.09,1.09,"",1,10.0,5,4.6,89232,1.8,0,0.0,0,0.0,-22,-2.5,-1122,-2.5
"01091","3","1028","73","0","2015","A","",8,286,8265721,47873,427,555,28876,"",2.47,1.47,1.11,0.16,0.19,0.76,0.76,"",0,0.0,1,0.4,88588,1.1,-2763,-5.5,-24,-5.3,4,0.7,226,0.8
"01093","1","1028","73","0","2015","A","",3,22,1136870,0,0,979,50905,"",1.86,0.21,0.20,0.00,0.00,0.95,0.95,"",0,0.0,3,15.8,220759,24.1,0,0.0,0,0.0,44,4.7,2262,4.7
"01093","2","1028","73","0","2015","A","",11,226,9329663,0,0,795,41343,"",3.47,1.84,2.19,0.00,0.00,1.19,1.19,"",0,0.0,10,4.6,644505,7.4,0,0.0,0,0.0,20,2.6,1056,2.6
"01093","3","1028","73","0","2015","A","",9,272,7764313,452753,9022,549,28554,"",2.27,1.00,0.88,1.03,1.90,0.88,0.88,"",0,0.0,3,1.1,301527,4.0,1756,0.4,-250,-2.7,16,3.0,820,3.0
"01095","1","1028","73","0","2015","A","",8,90,6334791,0,0,1361,70780,"",1.51,0.24,0.31,0.00,0.00,1.28,1.29,"",0,0.0,0,0.0,68166,1.1,0,0.0,0,0.0,14,1.0,762,1.1
"01095","2","1028","73","0","2015","A","",12,337,9970376,0,0,568,29556,"",1.15,0.76,0.63,0.00,0.00,0.83,0.83,"",1,9.1,-5,-1.5,226640,2.3,0,0.0,0,0.0,20,3.6,1038,3.6
"01095","3","1028","73","0","2015","A","",10,991,28458361,4147089,47536,552,28726,"",0.77,1.01,0.86,2.57,3.77,0.86,0.86,"",0,0.0,-6,-0.6,465685,1.7,-22195,-0.5,-161,-0.3,12,2.2,651,2.3
"01097","1","1028","73","0","2015","A","",31,1076,91241085,0,0,1630,84770,"",1.22,0.60,0.69,0.00,0.00,1.16,1.16,"",-1,-3.1,-3,-0.3,2760181,3.1,0,0.0,0,0.0,53,3.4,2786,3.4
"01097","2","1028","73","0","2015","A","",24,1100,46650503,0,0,816,42429,"",0.48,0.51,0.46,0.00,0.00,0.90,0.90,"",-3,-11.1,0,0.0,-44477,-0.1,0,0.0,0,0.0,0,0.0,-11,0.0
"01097","3","1028","73","0","2015","A","",19,5242,197402184,3636907,63763,724,37655,"",0.31,1.11,0.94,0.48,0.91,0.85,0.85,"",0,0.0,-54,-1.0,3030665,1.6,-644395,-15.1,-44385,-41.0,18,2.5,951,2.6
"01099","1","1028","73","0","2015","A","",4,12,784217,0,0,1274,66272,"",3.49,0.18,0.18,0.00,0.00,1.01,1.01,"",0,0.0,-1,-7.7,-11403,-1.4,0,0.0,0,0.0,74,6.2,3870,6.2
"01099","2","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"01099","3","1028","73","0","2015","A","",7,269,7091012,149421,1619,508,26410,"",2.50,1.56,1.03,0.57,0.81,0.66,0.66,"",0,0.0,4,1.5,125714,1.8,4241,2.9,209,14.8,2,0.4,109,0.4
"01101","1","1028","73","0","2015","A","",43,3922,293599541,0,0,1440,74864,"",2.60,2.82,2.93,0.00,0.00,1.04,1.04,"",-1,-2.3,76,2.0,7273832,2.5,0,0.0,0,0.0,8,0.6,413,0.6
"01101","2","1028","73","0","2015","A","",166,12901,671243721,40000,356,1001,52030,"",5.10,7.81,8.74,0.02,0.05,1.12,1.12,"",-13,-7.3,39,0.3,8718874,1.3,0,0.0,0,0.0,10,1.0,519,1.0
"01101","3","1028","73","0","2015","A","N",7,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","1","1028","73","0","2015","A","",10,138,10556487,0,0,1475,76682,"",1.41,0.27,0.30,0.00,0.00,1.11,1.11,"",0,0.0,-4,-2.8,576107,5.8,0,0.0,0,0.0,123,9.1,6398,9.1
"01103","2","1028","73","0","2015","A","",16,582,23511924,0,0,777,40422,"",1.15,0.98,0.88,0.00,0.00,0.90,0.90,"",1,6.7,42,7.8,2260484,10.6,0,0.0,0,0.0,20,2.6,1061,2.7
"01103","3","1028","73","0","2015","A","",15,1315,50459803,788050,19083,738,38385,"",0.86,1.00,0.91,0.36,1.02,0.91,0.91,"",0,0.0,-30,-2.2,798441,1.6,103560,15.1,-3059,-13.8,28,3.9,1457,3.9
"01105","1","1028","73","0","2015","A","",2,7,233292,0,0,673,34994,"",5.02,0.31,0.21,0.00,0.00,0.72,0.73,"",0,0.0,0,0.0,-8457,-3.5,0,0.0,0,0.0,-24,-3.4,-1268,-3.5
"01105","2","1028","73","0","2015","A","",6,61,2201620,0,0,690,35896,"",7.68,2.27,2.63,0.00,0.00,1.15,1.15,"",0,0.0,4,7.0,22520,1.0,0,0.0,0,0.0,-40,-5.5,-2056,-5.4
"01105","3","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","1","1028","73","0","2015","A","",2,256,17161939,0,0,1291,67148,"",2.34,6.33,7.28,0.00,0.00,1.15,1.15,"",-1,-33.3,2,0.8,1128621,7.0,0,0.0,0,0.0,75,6.2,3900,6.2
"01107","2","1028","73","0","2015","A","",8,116,4962287,0,0,823,42778,"",4.76,2.41,2.74,0.00,0.00,1.14,1.14,"",0,0.0,2,1.8,161149,3.4,0,0.0,0,0.0,14,1.7,694,1.6
"01107","3","1028","73","0","2015","A","",9,212,5396423,135672,1207,489,25405,"",4.29,2.00,1.44,0.95,1.09,0.72,0.72,"",0,0.0,-3,-1.4,194569,3.7,27013,24.9,-49,-3.9,24,5.2,1238,5.1
"01109","1","1028","73","0","2015","A","",3,48,2768401,0,0,1119,58180,"",1.65,0.32,0.29,0.00,0.00,0.91,0.91,"",-1,-25.0,3,6.7,132663,5.0,0,0.0,0,0.0,3,0.3,145,0.2
"01109","2","1028","73","0","2015","A","",11,288,12050087,0,0,805,41865,"",3.07,1.64,1.65,0.00,0.00,1.01,1.01,"",1,10.0,16,5.9,760661,6.7,0,0.0,0,0.0,8,1.0,423,1.0
"01109","3","1028","73","0","2015","A","",5,520,18719288,38724,345,692,35976,"",1.12,1.34,1.24,0.06,0.06,0.92,0.92,"",0,0.0,0,0.0,670844,3.7,8109,26.5,72,26.4,25,3.7,1290,3.7
"01111","1","1028","73","0","2015","A","",3,10,338094,0,0,624,32457,"",3.10,0.19,0.13,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,-6315,-1.8,0,0.0,0,0.0,-27,-4.1,-1419,-4.2
"01111","2","1028","73","0","2015","A","",9,64,2726381,0,0,820,42655,"",4.73,1.03,1.34,0.00,0.00,1.29,1.30,"",1,12.5,0,0.0,-28727,-1.0,0,0.0,0,0.0,-14,-1.7,-733,-1.7
"01111","3","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","1028","73","0","2015","A","",5,6,343635,0,0,1057,54982,"",2.19,0.04,0.04,0.00,0.00,0.94,0.94,"",0,0.0,-1,-14.3,-27612,-7.4,0,0.0,0,0.0,-14,-1.3,-705,-1.3
"01113","2","1028","73","0","2015","A","",8,167,5851337,0,0,673,35020,"",1.79,0.97,0.90,0.00,0.00,0.92,0.92,"",1,14.3,0,0.0,15349,0.3,0,0.0,0,0.0,-1,-0.1,-13,0.0
"01113","3","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","1","1028","73","0","2015","A","",1,2,53399,0,0,493,25632,"",0.27,0.01,0.00,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,-15308,-22.3,0,0.0,0,0.0,-73,-12.9,-3814,-13.0
"01115","2","1028","73","0","2015","A","",12,363,15588680,0,0,827,42983,"",1.64,1.52,1.74,0.00,0.00,1.15,1.15,"",0,0.0,-1,-0.3,-70914,-0.5,0,0.0,0,0.0,0,0.0,1,0.0
"01115","3","1028","73","0","2015","A","",12,792,26489355,464311,5635,643,33457,"",1.32,1.50,1.43,0.54,0.80,0.95,0.95,"",0,0.0,11,1.4,1068524,4.2,18586,4.2,-2982,-34.6,17,2.7,908,2.8
"01117","1","1028","73","0","2015","A","",6,23,1550740,0,0,1325,68922,"",0.42,0.03,0.02,0.00,0.00,0.85,0.85,"",0,0.0,-3,-11.5,-97494,-5.9,0,0.0,0,0.0,98,8.0,5119,8.0
"01117","2","1028","73","0","2015","A","",14,469,17591729,0,0,722,37549,"",0.50,0.44,0.31,0.00,0.00,0.71,0.71,"",-4,-22.2,12,2.6,1225634,7.5,0,0.0,0,0.0,33,4.8,1737,4.9
"01117","3","1028","73","0","2015","A","",21,2003,92985553,2301315,28406,893,46421,"",0.60,0.85,0.80,0.55,0.87,0.94,0.94,"",0,0.0,13,0.7,5342437,6.1,152134,7.1,4861,20.6,46,5.4,2381,5.4
"01119","1","1028","73","0","2015","A","",2,7,344297,0,0,981,51007,"",3.26,0.22,0.18,0.00,0.00,0.84,0.85,"",0,0.0,2,40.0,130586,61.1,0,0.0,0,0.0,186,23.4,9644,23.3
"01119","2","1028","73","0","2015","A","",9,103,3937434,0,0,734,38166,"",7.48,2.68,2.62,0.00,0.00,0.98,0.98,"",1,12.5,-1,-1.0,100134,2.6,0,0.0,0,0.0,22,3.1,1150,3.1
"01119","3","1028","73","0","2015","A","",9,206,4796274,806357,10205,448,23292,"",6.00,2.42,1.54,7.39,10.06,0.64,0.64,"",0,0.0,-6,-2.8,-20199,-0.4,-5196,-0.6,-2849,-21.8,11,2.5,591,2.6
"01121","1","1028","73","0","2015","A","",9,355,23659122,0,0,1282,66677,"",2.59,1.11,1.02,0.00,0.00,0.92,0.92,"",0,0.0,-19,-5.1,-328978,-1.4,0,0.0,0,0.0,49,4.0,2538,4.0
"01121","2","1028","73","0","2015","A","",13,278,10774811,0,0,745,38735,"",1.91,0.73,0.61,0.00,0.00,0.83,0.83,"",1,8.3,7,2.6,638600,6.3,0,0.0,0,0.0,27,3.8,1389,3.7
"01121","3","1028","73","0","2015","A","",10,814,26943074,449550,8005,636,33086,"",1.18,0.97,0.73,0.33,0.71,0.75,0.75,"",0,0.0,-15,-1.8,559870,2.1,-6261,-1.4,-2495,-23.8,24,3.9,1245,3.9
"01123","1","1028","73","0","2015","A","",3,25,1577213,0,0,1230,63941,"",1.44,0.17,0.21,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-30226,-1.9,0,0.0,0,0.0,-2,-0.2,-143,-0.2
"01123","2","1028","73","0","2015","A","",13,311,11872481,0,0,735,38216,"",3.18,1.81,2.03,0.00,0.00,1.12,1.12,"",0,0.0,7,2.3,430066,3.8,0,0.0,0,0.0,12,1.7,597,1.6
"01123","3","1028","73","0","2015","A","",9,643,21698187,373719,6824,649,33723,"",1.76,1.70,1.79,0.57,1.13,1.05,1.05,"",0,0.0,17,2.7,1231159,6.0,44307,13.5,348,5.4,21,3.3,1050,3.2
"01125","1","1028","73","0","2015","A","",13,138,9329112,0,0,1305,67848,"",1.14,0.14,0.13,0.00,0.00,0.97,0.97,"",-1,-7.1,-1,-0.7,108161,1.2,0,0.0,0,0.0,25,2.0,1271,1.9
"01125","2","1028","73","0","2015","A","",18,653,28205188,0,0,831,43188,"",0.80,0.56,0.53,0.00,0.00,0.95,0.95,"",-4,-18.2,45,7.4,2064256,7.9,0,0.0,0,0.0,4,0.5,187,0.4
"01125","3","1028","73","0","2015","A","",15,2340,117049480,353135,4847,962,50030,"",0.54,0.90,1.06,0.09,0.16,1.17,1.17,"",1,7.1,-4,-0.2,2727630,2.4,21030,6.3,545,12.7,24,2.6,1253,2.6
"01127","1","1028","73","0","2015","A","",6,30,2037708,0,0,1299,67548,"",1.68,0.15,0.18,0.00,0.00,1.16,1.16,"",0,0.0,3,11.1,219741,12.1,0,0.0,0,0.0,0,0.0,7,0.0
"01127","2","1028","73","0","2015","A","",12,228,9404951,0,0,794,41265,"",1.71,0.97,1.07,0.00,0.00,1.10,1.10,"",-2,-14.3,1,0.4,275390,3.0,0,0.0,0,0.0,19,2.5,958,2.4
"01127","3","1028","73","0","2015","A","",15,708,19016998,2368411,28452,517,26860,"",1.71,1.37,1.04,3.03,4.81,0.76,0.76,"",0,0.0,28,4.1,160236,0.8,-60637,-2.5,1859,7.0,-16,-3.0,-860,-3.1
"01129","2","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"01129","3","1028","73","0","2015","A","",5,169,4448501,160494,1429,506,26335,"",3.18,1.69,0.80,1.12,1.32,0.47,0.47,"",0,0.0,-2,-1.2,-24483,-0.5,-12191,-7.1,-108,-7.0,2,0.4,152,0.6
"01131","1","1028","73","0","2015","A","",2,9,311754,0,0,698,36321,"",3.31,0.30,0.16,0.00,0.00,0.55,0.55,"",0,0.0,3,50.0,59113,23.4,0,0.0,0,0.0,-59,-7.8,-3052,-7.8
"01131","2","1028","73","0","2015","A","",9,105,4117411,0,0,758,39401,"",7.58,2.99,2.76,0.00,0.00,0.92,0.93,"",1,12.5,2,1.9,71493,1.8,0,0.0,0,0.0,4,0.5,215,0.5
"01131","3","1028","73","0","2015","A","",6,256,6302683,100938,1182,473,24620,"",4.05,3.30,2.03,0.93,1.61,0.61,0.62,"",0,0.0,16,6.7,76411,1.2,-6556,-6.1,-249,-17.4,-26,-5.2,-1323,-5.1
"01133","1","1028","73","0","2015","A","",2,23,1599121,0,0,1352,70291,"",1.63,0.29,0.39,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,210630,15.2,0,0.0,0,0.0,204,17.8,10571,17.7
"01133","2","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","1028","73","0","2015","A","",8,258,6929838,87752,1087,517,26869,"",2.66,1.26,1.05,0.25,0.34,0.84,0.84,"",0,0.0,5,2.0,446931,6.9,30799,54.1,495,83.6,24,4.9,1228,4.8
"01999","1","1028","73","0","2015","A","",31,313,23760695,0,0,1460,75913,"",1.04,0.61,0.43,0.00,0.00,0.70,0.70,"",6,24.0,94,42.9,6729246,39.5,0,0.0,0,0.0,-38,-2.5,-1975,-2.5
"01999","3","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1028","53","0","2015","A","",210,9696,816786080,0,0,1620,84243,"",3.61,2.71,2.55,0.00,0.00,0.94,0.94,"",-1,-0.5,40,0.4,10426420,1.3,0,0.0,0,0.0,14,0.9,732,0.9
"02000","2","1028","53","0","2015","A","",781,16776,973832625,0,0,1116,58050,"",6.84,3.95,3.95,0.00,0.00,1.00,1.00,"",22,2.9,-463,-2.7,-3855144,-0.4,0,0.0,0,0.0,25,2.3,1335,2.4
"02000","3","1028","53","0","2015","A","",379,15124,735477363,202405889,4406932,935,48629,"",2.66,1.61,1.44,4.27,10.59,0.89,0.89,"",-1,-0.3,164,1.1,30079935,4.3,8145029,4.2,-587254,-11.8,28,3.1,1475,3.1
"02013","1","1028","73","0","2015","A","",2,9,801799,0,0,1682,87469,"",7.41,0.36,0.45,0.00,0.00,1.22,1.22,"",0,0.0,1,12.5,-1501,-0.2,0,0.0,0,0.0,-153,-8.3,-7973,-8.4
"02013","2","1028","73","0","2015","A","",16,19,857792,0,0,850,44178,"",30.21,0.64,0.63,0.00,0.00,0.96,0.96,"",1,6.7,-6,-24.0,-166447,-16.3,0,0.0,0,0.0,62,7.9,3208,7.8
"02013","3","1028","73","0","2015","A","",11,146,5081498,4018515,70770,669,34785,"",16.65,2.22,1.79,8.19,12.51,0.80,0.80,"",0,0.0,-12,-7.6,85687,1.7,45388,1.1,-14632,-17.1,59,9.7,3066,9.7
"02016","1","1028","73","0","2015","A","",1,1,160023,0,0,3077,160023,"",2.26,0.03,0.05,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,-4790,-2.9,0,0.0,0,0.0,-92,-2.9,-4790,-2.9
"02016","2","1028","73","0","2015","A","N",15,0,0,0,0,0,0,"N",17.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","3","1028","73","0","2015","A","",9,326,16343007,10330518,192547,965,50183,"",8.30,3.11,2.90,12.94,23.18,0.93,0.93,"",0,0.0,9,2.8,497441,3.1,304906,3.0,-22522,-10.5,3,0.3,144,0.3
"02020","1","1028","73","0","2015","A","",59,5983,514322118,0,0,1653,85969,"",2.69,3.60,3.31,0.00,0.00,0.92,0.92,"",2,3.5,57,1.0,6642256,1.3,0,0.0,0,0.0,5,0.3,294,0.3
"02020","2","1028","73","0","2015","A","",58,6820,384217705,0,0,1083,56335,"",1.35,3.46,3.23,0.00,0.00,0.93,0.93,"",1,1.8,-150,-2.2,412474,0.1,0,0.0,0,0.0,24,2.3,1267,2.3
"02020","3","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","1","1028","73","0","2015","A","",2,24,1799053,0,0,1447,75222,"",2.04,0.32,0.36,0.00,0.00,1.13,1.13,"",-2,-50.0,4,20.0,182777,11.3,0,0.0,0,0.0,-82,-5.4,-4267,-5.4
"02050","2","1028","73","0","2015","A","",40,268,21423840,0,0,1540,80089,"",20.74,3.00,5.58,0.00,0.00,1.86,1.86,"",1,2.6,-8,-2.9,-650929,-2.9,0,0.0,0,0.0,1,0.1,35,0.0
"02050","3","1028","73","0","2015","A","",52,1169,23863057,16759586,412985,393,20413,"",21.61,5.93,3.00,20.04,54.54,0.51,0.51,"",-2,-3.7,31,2.7,-169468,-0.7,617685,3.8,-64715,-13.5,-13,-3.2,-697,-3.3
"02060","1","1028","73","0","2015","A","",2,14,1116384,0,0,1524,79270,"",7.27,1.26,1.12,0.00,0.00,0.88,0.89,"",0,0.0,-4,-22.2,-368854,-24.8,0,0.0,0,0.0,-70,-4.4,-3627,-4.4
"02060","2","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",14.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","3","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",7.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","1","1028","73","0","2015","A","",3,45,5004951,0,0,2139,111221,"",8.68,1.98,2.91,0.00,0.00,1.47,1.47,"",0,0.0,-3,-6.2,-103209,-2.0,0,0.0,0,0.0,110,5.4,5717,5.4
"02068","2","1028","73","0","2015","A","",7,22,1460750,0,0,1277,66398,"",10.31,0.82,1.11,0.00,0.00,1.35,1.36,"",0,0.0,-1,-4.3,-154527,-9.6,0,0.0,0,0.0,-88,-6.4,-4603,-6.5
"02068","3","1028","73","0","2015","A","",4,30,941622,522471,14595,600,31214,"",4.72,0.50,0.34,1.55,3.96,0.68,0.68,"",0,0.0,2,7.1,100607,12.0,99143,23.4,67,0.5,29,5.1,1531,5.2
"02070","1","1028","73","0","2015","A","",3,31,1822224,0,0,1149,59745,"",7.39,1.14,0.95,0.00,0.00,0.85,0.85,"",-1,-25.0,1,3.3,28891,1.6,0,0.0,0,0.0,6,0.5,297,0.5
"02070","2","1028","73","0","2015","A","N",22,0,0,0,0,0,0,"N",27.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","1028","73","0","2015","A","",19,248,6566195,3613907,83167,509,26468,"",19.11,3.47,2.15,9.63,23.18,0.62,0.62,"",0,0.0,10,4.2,380415,6.1,271320,8.1,-11353,-12.0,9,1.8,450,1.7
"02090","1","1028","73","0","2015","A","",27,1649,130048238,0,0,1517,78869,"",4.49,4.13,3.86,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,2300099,1.8,0,0.0,0,0.0,27,1.8,1411,1.8
"02090","2","1028","73","0","2015","A","",33,1770,102709867,0,0,1116,58020,"",2.80,3.73,3.97,0.00,0.00,1.06,1.06,"",0,0.0,-47,-2.6,-14981,0.0,0,0.0,0,0.0,29,2.7,1479,2.6
"02090","3","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","1","1028","73","0","2015","A","",1,4,598621,0,0,2763,143669,"",2.42,0.38,0.96,0.00,0.00,2.43,2.43,"",0,0.0,-1,-20.0,-45771,-7.1,0,0.0,0,0.0,285,11.5,14791,11.5
"02100","2","1028","73","0","2015","A","N",11,0,0,0,0,0,0,"N",13.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","3","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","1","1028","73","0","2015","A","",1,10,677901,0,0,1326,68939,"",2.71,1.22,1.42,0.00,0.00,1.18,1.18,"",0,0.0,1,11.1,109786,19.3,0,0.0,0,0.0,77,6.2,4012,6.2
"02105","2","1028","73","0","2015","A","N",16,0,0,0,0,0,0,"N",22.07,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
